id,prob
51216817,0.2
50426476,0.2
51928667,0.2
51899011,0.2
51997997,0.2
51456262,0.2
51928694,0.2
51968262,0.2
51938433,0.2
51898881,0.2
51880758,0.2
51928720,0.2
51817036,0.2
51928163,0.2
51868380,0.2
50839332,0.2
51997908,0.2
51968172,0.2
51626449,0.2
52028155,0.2
51898842,0.2
51948054,0.2
51437619,0.2
51858892,0.2
51928586,0.2
51928561,0.2
50446264,0.2
51859091,0.2
51937585,0.2
51908261,0.2
51888122,0.2
51908408,0.2
51406757,0.2
51868333,0.2
50646336,0.2
51858589,0.2
51838029,0.2
51828697,0.2
51880691,0.2
51828718,0.2
51968219,0.2
51880826,0.2
52048327,0.2
51849411,0.2
51526733,0.2
51948070,0.2
51928533,0.2
51958671,0.2
52077275,0.2
51817832,0.2
51817878,0.2
51868097,0.2
51828691,0.2
51938280,0.2
51979460,0.2
52057851,0.2
51938305,0.2
51979381,0.2
51766234,0.2
51837913,0.2
51938301,0.2
51938403,0.2
52077257,0.2
51988191,0.2
51908401,0.2
51948067,0.2
52057885,0.2
51948141,0.2
52077270,0.2
51979140,0.2
51918269,0.2
52076644,0.2
50446695,0.2
52028146,0.2
51880679,0.2
52038467,0.2
51968121,0.2
51858440,0.2
51868319,0.2
51997725,0.2
51928647,0.2
51948049,0.2
52048302,0.2
52077372,0.2
49277798,0.2
51938437,0.2
52017980,0.2
51988064,0.2
51878879,0.2
50728144,0.2
52077018,0.2
51880372,0.2
51828503,0.2
51880336,0.2
51880447,0.2
51837888,0.2
51928526,0.2
51938170,0.2
51117148,0.2
51927738,0.2
51908317,0.2
51957313,0.2
51898512,0.2
51837896,0.2
49944189,0.2
51576152,0.2
52026153,0.2
51918107,0.2
51176222,0.2
51918152,0.2
51997787,0.2
51867685,0.2
52007843,0.2
51236095,0.2
51837898,0.2
51880622,0.2
52077062,0.2
51918161,0.2
51817676,0.2
51958481,0.2
51908145,0.2
51828576,0.2
52038311,0.2
51979237,0.2
52038160,0.2
52028106,0.2
51055821,0.2
51877841,0.2
51958492,0.2
51936434,0.2
51887489,0.2
51216467,0.2
51958440,0.2
52007870,0.2
52017943,0.2
51858911,0.2
51979267,0.2
48697140,0.2
51997664,0.2
51886839,0.2
51006512,0.2
52007798,0.2
51898629,0.2
51928250,0.2
52076852,0.2
51938103,0.2
51967688,0.2
51938055,0.2
51326801,0.2
51878842,0.2
52057602,0.2
51987830,0.2
50446832,0.2
52066324,0.2
51997606,0.2
51546212,0.2
51898670,0.2
51817610,0.2
52076678,0.2
51828330,0.2
52007835,0.2
52007749,0.2
51880033,0.2
51978765,0.2
52047920,0.2
51546206,0.2
51978771,0.2
51858834,0.2
51907797,0.2
51908122,0.2
51536533,0.2
52057680,0.2
52047045,0.2
52076935,0.2
52007818,0.2
51878389,0.2
52007448,0.2
51927836,0.2
51606179,0.2
52076787,0.2
51898542,0.2
52017889,0.2
51958242,0.2
52057640,0.2
51967946,0.2
51837767,0.2
52038141,0.2
52076783,0.2
51886904,0.2
51879272,0.2
51987940,0.2
52057666,0.2
51626257,0.2
51898607,0.2
51887884,0.2
51887821,0.2
51967295,0.2
51817575,0.2
51868020,0.2
52007696,0.2
52017788,0.2
51828182,0.2
51880063,0.2
51997460,0.2
51967808,0.2
51928155,0.2
51858513,0.2
52076483,0.2
50546353,0.2
51947761,0.2
51958054,0.2
51880072,0.2
52027946,0.2
51978971,0.2
51937975,0.2
51868056,0.2
51666322,0.2
51828185,0.2
51997527,0.2
51907546,0.2
51967830,0.2
50519101,0.2
51947815,0.2
50626637,0.2
51907799,0.2
51828200,0.2
51898202,0.2
51837472,0.2
51887712,0.2
51858483,0.2
51887727,0.2
52038015,0.2
51987707,0.2
51858613,0.2
52007554,0.2
52027944,0.2
52027921,0.2
52027829,0.2
52047785,0.2
52007620,0.2
51938000,0.2
51386121,0.2
51957909,0.2
51987698,0.2
51907854,0.2
51997492,0.2
49864084,0.2
52007672,0.2
51958000,0.2
52076407,0.2
51879974,0.2
52057371,0.2
51977494,0.2
48609436,0.2
51898297,0.2
50475949,0.2
51837624,0.2
51917783,0.2
50517151,0.2
52027849,0.2
52047759,0.2
51997547,0.2
51898188,0.2
50578758,0.2
652319,0.2
51898455,0.2
51958073,0.2
51867811,0.2
51867899,0.2
51817293,0.2
51957139,0.2
51867837,0.2
51898132,0.2
52076217,0.2
51879583,0.2
52037847,0.2
51817252,0.2
51907759,0.2
51867840,0.2
50495896,0.2
52007524,0.2
51817308,0.2
50516298,0.2
51957791,0.2
51887652,0.2
51997370,0.2
51978797,0.2
51756968,0.2
51858113,0.2
51978742,0.2
51867914,0.2
51907707,0.2
51476751,0.2
51977167,0.2
52057429,0.2
51467343,0.2
52037862,0.2
52076142,0.2
51957874,0.2
51867816,0.2
51957785,0.2
51065889,0.2
51817371,0.2
52047707,0.2
51947595,0.2
51907722,0.2
51947678,0.2
50054661,0.2
52037893,0.2
51957861,0.2
50507970,0.2
51947128,0.2
51858368,0.2
51986624,0.2
51867833,0.2
51858358,0.2
51850332,0.2
51045754,0.2
51496210,0.2
51906529,0.2
51879615,0.2
51878881,0.2
51928052,0.2
51937828,0.2
52076259,0.2
51858242,0.2
52027631,0.2
51877625,0.2
51850112,0.2
51978604,0.2
51967523,0.2
51937605,0.2
51858030,0.2
51850070,0.2
51827822,0.2
51887574,0.2
51176527,0.2
50758890,0.2
51867738,0.2
51987522,0.2
51850214,0.2
51596666,0.2
50920480,0.2
51857910,0.2
51927920,0.2
48685598,0.2
51879466,0.2
51898069,0.2
51879492,0.2
51857865,0.2
51827671,0.2
51987533,0.2
51850228,0.2
49493515,0.2
51837419,0.2
52036377,0.2
51850297,0.2
51366141,0.2
51035755,0.2
51867623,0.2
52007291,0.2
51879265,0.2
52017615,0.2
52017621,0.2
50627016,0.2
51967437,0.2
51967407,0.2
51947465,0.2
50465627,0.2
51867687,0.2
51907545,0.2
51849987,0.2
51897919,0.2
51907554,0.2
51917394,0.2
48545685,0.2
52027541,0.2
51957561,0.2
51879175,0.2
51947225,0.2
51887475,0.2
51887426,0.2
51857830,0.2
52047534,0.2
52026114,0.2
51296374,0.2
51927904,0.2
50456270,0.2
51536714,0.2
52057289,0.2
51827744,0.2
51878594,0.2
51686421,0.2
51957594,0.2
52027251,0.2
51879355,0.2
49106937,0.2
52037723,0.2
51967388,0.2
51849818,0.2
51846734,0.2
51978260,0.2
51837009,0.2
52057201,0.2
51887359,0.2
51827454,0.2
51978424,0.2
49964992,0.2
50708320,0.2
51997210,0.2
51987392,0.2
51879132,0.2
51897906,0.2
48674762,0.2
52007208,0.2
51346977,0.2
51827627,0.2
52037687,0.2
51978359,0.2
50063743,0.2
52027418,0.2
51996219,0.2
51996420,0.2
52037708,0.2
51466475,0.2
51987399,0.2
51947368,0.2
51997211,0.2
51887295,0.2
51957418,0.2
17594102,0.2
52017466,0.2
51426124,0.2
51967300,0.2
51867286,0.2
51917302,0.2
51947384,0.2
51907369,0.2
51957439,0.2
51916953,0.2
51887251,0.2
52017453,0.2
51848768,0.2
51386273,0.2
51756409,0.2
51947196,0.2
51887320,0.2
51887335,0.2
51887055,0.2
51978179,0.2
51927693,0.2
51235971,0.2
50263617,0.2
52037600,0.2
52057072,0.2
51897731,0.2
51887275,0.2
51967138,0.2
51076297,0.2
51997134,0.2
51878919,0.2
51927686,0.2
52037510,0.2
51878885,0.2
52037362,0.2
51947228,0.2
52047324,0.2
51636207,0.2
51978226,0.2
51967146,0.2
51849369,0.2
51185681,0.2
51937384,0.2
51897713,0.2
51897769,0.2
52027274,0.2
51906987,0.2
51857561,0.2
51917052,0.2
51796271,0.2
50537181,0.2
52027177,0.2
51917169,0.2
51265642,0.2
51827371,0.2
51816126,0.2
51997070,0.2
50556862,0.2
51917228,0.2
52017269,0.2
51947203,0.2
52056974,0.2
51878650,0.2
51878474,0.2
51045239,0.2
50920579,0.2
51878414,0.2
51917180,0.2
51967070,0.2
51857516,0.2
51976596,0.2
52027003,0.2
51827322,0.2
51897634,0.2
52057055,0.2
52037425,0.2
51857452,0.2
51827346,0.2
51927623,0.2
51878468,0.2
50425242,0.2
52057045,0.2
51987260,0.2
51906958,0.2
51716443,0.2
51857387,0.2
51857350,0.2
52047137,0.2
51816745,0.2
52006925,0.2
51265428,0.2
51849081,0.2
51857357,0.2
51066625,0.2
51867101,0.2
51996993,0.2
48585693,0.2
51827155,0.2
52026985,0.2
52006908,0.2
51836642,0.2
51867060,0.2
51927597,0.2
51957120,0.2
51867020,0.2
51957156,0.2
51878314,0.2
51165818,0.2
51887173,0.2
51005179,0.2
51966964,0.2
51857363,0.2
51957053,0.2
51906953,0.2
51917084,0.2
52017180,0.2
51917110,0.2
51917111,0.2
52037326,0.2
52037319,0.2
51946998,0.2
51816697,0.2
52056782,0.2
48594519,0.2
51867010,0.2
50627778,0.2
52006849,0.2
52006856,0.2
51957011,0.2
51977831,0.2
51827171,0.2
51827143,0.2
51977734,0.2
51816682,0.2
52037305,0.2
51896869,0.2
52047039,0.2
51848926,0.2
51055253,0.2
51316355,0.2
50213826,0.2
51878137,0.2
51827160,0.2
51987166,0.2
51216704,0.2
50055005,0.2
51956953,0.2
51886515,0.2
52006634,0.2
51966961,0.2
48695105,0.2
51878006,0.2
51847586,0.2
51897434,0.2
51816713,0.2
52026896,0.2
51848792,0.2
51956981,0.2
51536146,0.2
51848813,0.2
52026883,0.2
50053405,0.2
51848827,0.2
51877981,0.2
52037274,0.2
51927424,0.2
51025427,0.2
51848859,0.2
51996899,0.2
51916813,0.2
51877866,0.2
52046905,0.2
51956770,0.2
51036339,0.2
52046967,0.2
51927368,0.2
51996845,0.2
50546904,0.2
51887003,0.2
51936168,0.2
51045994,0.2
51826963,0.2
51906390,0.2
51937039,0.2
51977686,0.2
50585616,0.2
52056668,0.2
51927392,0.2
51926352,0.2
51566194,0.2
51956857,0.2
51848338,0.2
51996713,0.2
51927303,0.2
51937106,0.2
52006758,0.2
51857148,0.2
51086610,0.2
51987031,0.2
51886911,0.2
51877788,0.2
50769300,0.2
51996214,0.2
51996806,0.2
51996803,0.2
51877939,0.2
52026724,0.2
51886924,0.2
52036839,0.2
51987058,0.2
51966820,0.2
49077694,0.2
51887000,0.2
52046139,0.2
51848536,0.2
52006816,0.2
51966803,0.2
51836667,0.2
51916777,0.2
51987017,0.2
51977297,0.2
51396241,0.2
51897060,0.2
51926952,0.2
51956680,0.2
51897252,0.2
51946765,0.2
51936988,0.2
51927138,0.2
51467226,0.2
50316456,0.2
51927100,0.2
51556185,0.2
51966677,0.2
51836578,0.2
51877534,0.2
51936510,0.2
51966645,0.2
50615950,0.2
52026694,0.2
51897210,0.2
51056222,0.2
50415802,0.2
51877711,0.2
51886822,0.2
51386732,0.2
51966702,0.2
51877742,0.2
51836604,0.2
51877544,0.2
51848258,0.2
51076495,0.2
51848426,0.2
51866174,0.2
51848542,0.2
51977269,0.2
51886871,0.2
51826831,0.2
51936860,0.2
51877105,0.2
51476351,0.2
51186042,0.2
51126366,0.2
51166276,0.2
51996642,0.2
51877288,0.2
51966513,0.2
51986674,0.2
51847783,0.2
52016790,0.2
51756850,0.2
51896821,0.2
51926861,0.2
51217795,0.2
51926712,0.2
51826727,0.2
51977135,0.2
50809650,0.2
51936715,0.2
51986717,0.2
51896824,0.2
50304129,0.2
51956660,0.2
51936620,0.2
51826819,0.2
51936790,0.2
51906655,0.2
51847757,0.2
51866703,0.2
51926754,0.2
51866625,0.2
51847995,0.2
52016896,0.2
51896808,0.2
51856397,0.2
50556278,0.2
51408387,0.2
50910559,0.2
51856879,0.2
51145451,0.2
51986771,0.2
51986704,0.2
51847674,0.2
50819214,0.2
51896945,0.2
51916624,0.2
50608193,0.2
51606448,0.2
51977231,0.2
51826762,0.2
51035941,0.2
52016854,0.2
52026657,0.2
51977154,0.2
51936853,0.2
51265947,0.2
51926737,0.2
51056549,0.2
51986648,0.2
51896830,0.2
51646488,0.2
50708595,0.2
51916596,0.2
51877413,0.2
51877311,0.2
51926744,0.2
51896795,0.2
51896798,0.2
51977285,0.2
51966512,0.2
51786417,0.2
51846231,0.2
51316536,0.2
51636365,0.2
51847662,0.2
51886606,0.2
51816342,0.2
51936554,0.2
51496380,0.2
51856682,0.2
51386657,0.2
52056459,0.2
51896596,0.2
51826674,0.2
51926214,0.2
51866533,0.2
51966519,0.2
51847547,0.2
51326876,0.2
52016730,0.2
51826446,0.2
51416467,0.2
51847631,0.2
51886506,0.2
50487712,0.2
51115255,0.2
51946540,0.2
51847617,0.2
51877165,0.2
51816344,0.2
51906524,0.2
51986614,0.2
51886611,0.2
52016711,0.2
51936612,0.2
51976989,0.2
51876147,0.2
50595502,0.2
50475784,0.2
51046177,0.2
52016587,0.2
52056490,0.2
51856177,0.2
50556868,0.2
51576287,0.2
51856719,0.2
51926624,0.2
51886651,0.2
51976973,0.2
51496132,0.2
50316992,0.2
51976981,0.2
48232378,0.2
50526471,0.2
51926589,0.2
51586189,0.2
51966487,0.2
50536961,0.2
51906513,0.2
51876562,0.2
51946527,0.2
51896698,0.2
51896607,0.2
51936553,0.2
51946595,0.2
51977071,0.2
51946589,0.2
51346972,0.2
51826706,0.2
51856164,0.2
51816180,0.2
51956368,0.2
51496121,0.2
51847145,0.2
51626207,0.2
51336117,0.2
51757053,0.2
51847336,0.2
51876664,0.2
51847134,0.2
51986432,0.2
52016312,0.2
50273509,0.2
51866507,0.2
51936398,0.2
51836338,0.2
51916401,0.2
50517935,0.2
50283783,0.2
50436877,0.2
52006333,0.2
51255965,0.2
51566434,0.2
51896442,0.2
51847251,0.2
51876864,0.2
51986482,0.2
52016250,0.2
52026396,0.2
51886438,0.2
52046509,0.2
51996335,0.2
51496347,0.2
51996437,0.2
51986374,0.2
51826598,0.2
50566347,0.2
51847029,0.2
51926446,0.2
51866513,0.2
48223235,0.2
51876878,0.2
48626677,0.2
51756578,0.2
51976854,0.2
51886357,0.2
51856451,0.2
52006387,0.2
52046485,0.2
51976706,0.2
51866481,0.2
52036730,0.2
51986400,0.2
51856431,0.2
51976804,0.2
51896445,0.2
51467421,0.2
52036756,0.2
51966318,0.2
51847359,0.2
51866462,0.2
51546173,0.2
51866471,0.2
51847125,0.2
52006232,0.2
51826549,0.2
52036738,0.2
51896444,0.2
51806347,0.2
51376265,0.2
51876972,0.2
52056424,0.2
52046422,0.2
51856298,0.2
51916182,0.2
51836286,0.2
51147523,0.2
51646321,0.2
51986245,0.2
52046382,0.2
50436341,0.2
51996182,0.2
51926303,0.2
51826354,0.2
51956173,0.2
52036473,0.2
51856248,0.2
51846735,0.2
51846699,0.2
51856355,0.2
51826373,0.2
52036497,0.2
52056259,0.2
51876640,0.2
52016161,0.2
52036660,0.2
51916239,0.2
52056299,0.2
51318136,0.2
51876278,0.2
51906208,0.2
51866302,0.2
51836317,0.2
51826260,0.2
51846971,0.2
51846601,0.2
51866311,0.2
51386683,0.2
51876403,0.2
51826175,0.2
51846865,0.2
51936150,0.2
52036486,0.2
51996231,0.2
51976538,0.2
51596290,0.2
51916186,0.2
51396641,0.2
51976636,0.2
49126873,0.2
51876408,0.2
50253511,0.2
51235936,0.2
52016214,0.2
51996260,0.2
51946282,0.2
51836305,0.2
51866331,0.2
51986330,0.2
51936297,0.2
52056183,0.2
51846688,0.2
51686397,0.2
52046286,0.2
50580393,0.2
51966159,0.2
51636741,0.2
51906124,0.2
51786498,0.2
49763321,0.2
52036323,0.2
51846175,0.2
50941337,0.2
49953897,0.2
51576204,0.2
51407129,0.2
51456928,0.2
51986194,0.2
51135537,0.2
51966205,0.2
51756903,0.2
51636670,0.2
51706550,0.2
51616416,0.2
51826160,0.2
50647191,0.2
51886117,0.2
51866135,0.2
52036218,0.2
51826118,0.2
51376601,0.2
51936178,0.2
51646436,0.2
49363295,0.2
51806334,0.2
51956130,0.2
51426660,0.2
51976278,0.2
52036163,0.2
51135450,0.2
50535691,0.2
51526830,0.2
51486747,0.2
51876186,0.2
48474537,0.2
51766246,0.2
51636439,0.2
51606537,0.2
51606544,0.2
50758866,0.2
52046140,0.2
50517466,0.2
52046295,0.2
50607136,0.2
51686403,0.2
51826141,0.2
52046238,0.2
51296834,0.2
51757042,0.2
51706493,0.2
51656359,0.2
51206509,0.2
51776343,0.2
52046296,0.2
51976288,0.2
51606523,0.2
51206447,0.2
51155568,0.2
51686272,0.2
51796311,0.2
49117379,0.2
50485249,0.2
51766187,0.2
51346499,0.2
51736337,0.2
51646457,0.2
50605749,0.2
51806274,0.2
48454657,0.2
51616285,0.2
51706428,0.2
51686278,0.2
50143142,0.2
51796369,0.2
51806225,0.2
51756695,0.2
51656266,0.2
50869689,0.2
51746421,0.2
51746313,0.2
51596586,0.2
50507329,0.2
51008248,0.2
51616245,0.2
51636492,0.2
51516347,0.2
51756874,0.2
51407997,0.2
51476769,0.2
51376590,0.2
51626296,0.2
48745504,0.2
51606438,0.2
51596671,0.2
51756560,0.2
51436157,0.2
51586397,0.2
51776323,0.2
49833605,0.2
51586473,0.2
51776328,0.2
51566286,0.2
51636513,0.2
51477120,0.2
51676504,0.2
51357357,0.2
51786183,0.2
51376874,0.2
51616344,0.2
51596674,0.2
51126435,0.2
51546151,0.2
51786389,0.2
51726216,0.2
49955083,0.2
51796204,0.2
51606242,0.2
51486754,0.2
49994455,0.2
51716415,0.2
51596521,0.2
50417034,0.2
50315021,0.2
51596535,0.2
51736216,0.2
51467468,0.2
51706189,0.2
51116060,0.2
51566146,0.2
51776223,0.2
51596350,0.2
51716205,0.2
51566246,0.2
51316284,0.2
51586158,0.2
51566178,0.2
51408853,0.2
51296798,0.2
51576148,0.2
51506489,0.2
51165812,0.2
51666189,0.2
50506982,0.2
51606207,0.2
51716303,0.2
50579871,0.2
46336310,0.2
51636231,0.2
51766149,0.2
50556450,0.2
51706227,0.2
51796214,0.2
51696247,0.2
51666227,0.2
51646314,0.2
51636280,0.2
51408660,0.2
51316599,0.2
51646249,0.2
47979405,0.2
51296916,0.2
51596455,0.2
51516368,0.2
51346261,0.2
51796313,0.2
51408921,0.2
50586670,0.2
51506666,0.2
51596421,0.2
51408941,0.2
51656150,0.2
51296936,0.2
51776276,0.2
51686180,0.2
51636154,0.2
51566163,0.2
51706208,0.2
51686132,0.2
51566255,0.2
50607349,0.2
51616184,0.2
48595670,0.2
51706266,0.2
48607951,0.2
50497560,0.2
51606227,0.2
51596327,0.2
51156548,0.2
51756192,0.2
50646118,0.2
51408638,0.2
51706193,0.2
51566179,0.2
51746163,0.2
51356526,0.2
50586880,0.2
48031552,0.2
51407728,0.2
51467130,0.2
51367076,0.2
51766116,0.2
51467237,0.2
51327158,0.2
51496939,0.2
51437273,0.2
51436874,0.2
51366603,0.2
51408356,0.2
51296806,0.2
51408422,0.2
51336609,0.2
51306713,0.2
51437336,0.2
51467214,0.2
51636124,0.2
51416770,0.2
51408226,0.2
51506677,0.2
51437247,0.2
50183219,0.2
51206096,0.2
51437300,0.2
48354569,0.2
51217553,0.2
51506598,0.2
51746131,0.2
51477090,0.2
51206325,0.2
51467205,0.2
51008359,0.2
51437358,0.2
51537190,0.2
51327065,0.2
51437546,0.2
51296716,0.2
51467291,0.2
51696136,0.2
51586136,0.2
50890377,0.2
51477160,0.2
51396708,0.2
50575980,0.2
51467398,0.2
51796117,0.2
51408366,0.2
51318295,0.2
51408480,0.2
51467003,0.2
51215877,0.2
51796115,0.2
51126296,0.2
51376722,0.2
51467303,0.2
51145470,0.2
50638074,0.2
51437454,0.2
51408522,0.2
51467396,0.2
48574504,0.2
50064806,0.2
51306717,0.2
51336718,0.2
51318225,0.2
49733672,0.2
51318203,0.2
51466444,0.2
51526980,0.2
51035689,0.2
51426689,0.2
51366682,0.2
51317875,0.2
51406986,0.2
51496897,0.2
51366783,0.2
51357125,0.2
51407539,0.2
51536949,0.2
51486758,0.2
51407969,0.2
51466563,0.2
51486745,0.2
51317040,0.2
51556119,0.2
51407885,0.2
51296699,0.2
51117166,0.2
51217764,0.2
51466797,0.2
50507467,0.2
51536917,0.2
51346120,0.2
51407331,0.2
51317595,0.2
51516570,0.2
51408145,0.2
50952445,0.2
51377012,0.2
51396573,0.2
51377060,0.2
51346825,0.2
51506579,0.2
51476936,0.2
51386735,0.2
51066617,0.2
51506587,0.2
51008108,0.2
51426659,0.2
48986716,0.2
51416221,0.2
51317551,0.2
51135883,0.2
51476937,0.2
51306640,0.2
51466869,0.2
51537082,0.2
51366983,0.2
51496880,0.2
51357264,0.2
51376931,0.2
51486807,0.2
51437196,0.2
51408115,0.2
51446757,0.2
51407829,0.2
51346817,0.2
51416639,0.2
51466882,0.2
51426486,0.2
51446797,0.2
51317379,0.2
51377036,0.2
51326735,0.2
49793240,0.2
51476909,0.2
51476823,0.2
51386797,0.2
51407669,0.2
49116285,0.2
51526952,0.2
51536621,0.2
51437135,0.2
51537089,0.2
51407582,0.2
51436999,0.2
50718300,0.2
51317618,0.2
51376909,0.2
51346927,0.2
51516671,0.2
51466763,0.2
48222759,0.2
51317924,0.2
51466839,0.2
51407576,0.2
49694092,0.2
51046849,0.2
51317442,0.2
51426607,0.2
51356871,0.2
51466645,0.2
51366594,0.2
51376817,0.2
51317117,0.2
51316931,0.2
51407514,0.2
51407003,0.2
51217547,0.2
51407504,0.2
51396338,0.2
51317192,0.2
51346609,0.2
51546130,0.2
51476653,0.2
51386689,0.2
51195912,0.2
51376688,0.2
51296565,0.2
51317123,0.2
51316814,0.2
50526858,0.2
51436218,0.2
51316841,0.2
51506524,0.2
51376572,0.2
51526595,0.2
51346656,0.2
51496575,0.2
51536719,0.2
51496744,0.2
51386663,0.2
51516178,0.2
51486657,0.2
49158678,0.2
51357026,0.2
50565963,0.2
51296588,0.2
51316922,0.2
51426547,0.2
51407386,0.2
51317227,0.2
51496700,0.2
51496512,0.2
51516539,0.2
51476598,0.2
51526706,0.2
51486607,0.2
51426535,0.2
51506530,0.2
49643573,0.2
51296468,0.2
51317138,0.2
50416891,0.2
51186548,0.2
51436642,0.2
48754683,0.2
51526542,0.2
50313897,0.2
51407168,0.2
51476521,0.2
51516426,0.2
51406547,0.2
51426395,0.2
51426385,0.2
51166298,0.2
51006560,0.2
48608514,0.2
51416397,0.2
51496407,0.2
51446476,0.2
51346441,0.2
51456623,0.2
51406437,0.2
51376375,0.2
51486329,0.2
51536255,0.2
51426429,0.2
51346301,0.2
51306500,0.2
51336308,0.2
51366518,0.2
51486603,0.2
51007727,0.2
51386506,0.2
50496988,0.2
51526432,0.2
51356804,0.2
51436658,0.2
51326287,0.2
51217190,0.2
51536673,0.2
51456593,0.2
49773453,0.2
51386537,0.2
51356820,0.2
51466448,0.2
51466440,0.2
51396121,0.2
51496373,0.2
51406363,0.2
51446506,0.2
51316605,0.2
51406765,0.2
51506432,0.2
51326608,0.2
51526412,0.2
51506406,0.2
51496454,0.2
50910650,0.2
51386589,0.2
51526338,0.2
50293115,0.2
51025369,0.2
51506415,0.2
51416455,0.2
51376531,0.2
51506378,0.2
51536683,0.2
50607395,0.2
51346381,0.2
51456611,0.2
50536161,0.2
50555984,0.2
51406504,0.2
51356671,0.2
51135685,0.2
51416320,0.2
51396425,0.2
51396213,0.2
51516395,0.2
51516321,0.2
51296183,0.2
51456541,0.2
51386451,0.2
51456450,0.2
51316399,0.2
51386358,0.2
51356684,0.2
51376153,0.2
51486325,0.2
51356543,0.2
51406287,0.2
51296206,0.2
51316227,0.2
51436399,0.2
49864061,0.2
51306302,0.2
51366441,0.2
51356520,0.2
51366398,0.2
51456453,0.2
51456521,0.2
51486326,0.2
51416295,0.2
51486210,0.2
51316307,0.2
51356502,0.2
51316358,0.2
51167805,0.2
51406225,0.2
51266399,0.2
50063296,0.2
51536321,0.2
51205601,0.2
51147416,0.2
51008818,0.2
51446285,0.2
51406355,0.2
51526182,0.2
51216651,0.2
51366461,0.2
51456228,0.2
51366385,0.2
49524541,0.2
51386317,0.2
51416308,0.2
51226286,0.2
50578712,0.2
51486306,0.2
51516386,0.2
51316224,0.2
51406302,0.2
51436393,0.2
50606591,0.2
51416294,0.2
51326243,0.2
51476287,0.2
51126403,0.2
48664904,0.2
51306271,0.2
50505294,0.2
51456565,0.2
48172112,0.2
51356447,0.2
51516222,0.2
51366291,0.2
51356569,0.2
51126718,0.2
51217799,0.2
51356151,0.2
50840073,0.2
51346180,0.2
51008843,0.2
51217500,0.2
51046906,0.2
50656022,0.2
51126750,0.2
51316292,0.2
51126738,0.2
51536138,0.2
51436201,0.2
51156581,0.2
51226245,0.2
51356201,0.2
51235834,0.2
50626973,0.2
51366157,0.2
51217794,0.2
51166108,0.2
51076868,0.2
51036714,0.2
51117115,0.2
51396136,0.2
51406114,0.2
49773425,0.2
49663836,0.2
51206500,0.2
51266438,0.2
51366216,0.2
50606528,0.2
51066856,0.2
51126342,0.2
51436248,0.2
51008924,0.2
51215675,0.2
51066869,0.2
49036748,0.2
51246999,0.2
51226241,0.2
51356295,0.2
49277382,0.2
51436170,0.2
51236311,0.2
51246499,0.2
50606445,0.2
51156764,0.2
51466166,0.2
49187409,0.2
51326141,0.2
51366264,0.2
51226295,0.2
51446195,0.2
51106570,0.2
51356172,0.2
51386208,0.2
51386285,0.2
51046948,0.2
50446190,0.2
51035809,0.2
51008278,0.2
51436177,0.2
51306244,0.2
48344895,0.2
50456575,0.2
50840152,0.2
50588121,0.2
51197300,0.2
51008082,0.2
51117089,0.2
51217534,0.2
51246906,0.2
51167850,0.2
51008166,0.2
48856406,0.2
51246907,0.2
48212778,0.2
51167847,0.2
51217464,0.2
51008110,0.2
50263865,0.2
51008194,0.2
51177019,0.2
51217616,0.2
51226229,0.2
51126629,0.2
51236120,0.2
51217463,0.2
51147584,0.2
51126496,0.2
51197214,0.2
51236187,0.2
48766317,0.2
51255948,0.2
51126603,0.2
50003347,0.2
51217588,0.2
51076828,0.2
51126384,0.2
51236159,0.2
51197225,0.2
51177049,0.2
50931769,0.2
51046828,0.2
51076769,0.2
51236180,0.2
51197270,0.2
51008361,0.2
51186559,0.2
51217466,0.2
51008183,0.2
51008488,0.2
51086817,0.2
51176989,0.2
51217698,0.2
51126402,0.2
51177011,0.2
51217290,0.2
51136515,0.2
51217462,0.2
51177066,0.2
51217526,0.2
51026631,0.2
51046216,0.2
51156694,0.2
51117025,0.2
51117085,0.2
51217092,0.2
51185719,0.2
51126437,0.2
51136461,0.2
51216970,0.2
51008093,0.2
50043229,0.2
51167851,0.2
51126495,0.2
51147480,0.2
51008496,0.2
51217571,0.2
50506646,0.2
51246661,0.2
50316414,0.2
50455204,0.2
51206374,0.2
50506917,0.2
51025823,0.2
51176890,0.2
50103922,0.2
51126263,0.2
48826285,0.2
51076530,0.2
48714345,0.2
50496835,0.2
50859568,0.2
51156509,0.2
51036273,0.2
51106461,0.2
51086662,0.2
51266220,0.2
51126138,0.2
51176843,0.2
51007195,0.2
51246818,0.2
51265771,0.2
51197042,0.2
51008009,0.2
51167670,0.2
51015146,0.2
50446800,0.2
50567317,0.2
51236058,0.2
51196987,0.2
51197172,0.2
50546820,0.2
51167679,0.2
51185612,0.2
51186275,0.2
51076553,0.2
51007462,0.2
51046610,0.2
51235984,0.2
50606551,0.2
51216895,0.2
51186399,0.2
51176942,0.2
